1.1787,1.1787
1.17685,1.17685
1.17168,1.17168
1.16437,1.16437
1.16668,1.16668
1.17019,1.17019
1.17009,1.17009
1.17116,1.17116
1.17167,1.17167
1.17344,1.17344
1.176,1.176
1.17919,1.17919
1.17954,1.17954
1.17794,1.17794
1.1766,1.1766
1.17968,1.17968
1.18115,1.18115
1.18286,1.18286
1.18367,1.18367
1.1831,1.1831
1.18187,1.18187
1.18213,1.18213
1.18103,1.18103
1.17573,1.17573
1.17936,1.17936
1.18161,1.18161
1.18719,1.18719
1.18498,1.18498
1.18432,1.18432
1.1838,1.1838
1.18529,1.18529
1.1865,1.1865
1.18532,1.18532
1.18724,1.18724
1.19288,1.19288
1.19201,1.19201
1.19083,1.19083
1.18976,1.18976
1.19215,1.19215
1.19211,1.19211
1.19292,1.19292
1.19229,1.19229
1.19628,1.19628
1.19543,1.19543
1.19194,1.19194
1.19385,1.19385
1.19205,1.19205
1.19001,1.19001
1.1866,1.1866
1.18582,1.18582
1.18652,1.18652
1.1872,1.1872
1.18694,1.18694
1.18838,1.18838
1.18722,1.18722
1.18912,1.18912
1.18862,1.18862
1.18933,1.18933
1.19014,1.19014
1.19838,1.19838
1.19683,1.19683
1.19299,1.19299
1.19423,1.19423
1.19569,1.19569
1.19447,1.19447
1.19157,1.19157
1.1924,1.1924
1.19098,1.19098
1.19295,1.19295
1.19271,1.19271
1.19151,1.19151
1.18927,1.18927
1.18711,1.18711
1.18631,1.18631
1.18424,1.18424
1.18056,1.18056
1.18008,1.18008
1.17751,1.17751
1.1798,1.1798
1.17981,1.17981
1.17961,1.17961
1.17423,1.17423
1.1765,1.1765
1.18119,1.18119
1.17724,1.17724
1.17836,1.17836
1.17586,1.17586
1.1767,1.1767
1.17554,1.17554
1.17969,1.17969
1.18098,1.18098
1.18147,1.18147
1.1799,1.1799
1.18053,1.18053
1.18134,1.18134
1.18342,1.18342
1.18093,1.18093
1.17898,1.17898
1.18089,1.18089
1.18352,1.18352
1.18306,1.18306
1.18801,1.18801
1.18908,1.18908
1.19017,1.19017
1.18878,1.18878
1.18844,1.18844
1.18785,1.18785
1.18574,1.18574
1.18442,1.18442
1.18678,1.18678
1.18802,1.18802
1.1893,1.1893
1.18946,1.18946
1.18972,1.18972
1.18451,1.18451
1.19247,1.19247
1.19203,1.19203
1.18997,1.18997
1.18378,1.18378
1.18752,1.18752
1.18874,1.18874
1.18595,1.18595
1.18721,1.18721
1.18645,1.18645
1.19086,1.19086
1.18867,1.18867
1.18851,1.18851
1.18888,1.18888
1.1892,1.1892
1.18995,1.18995
1.19,1.19
1.19092,1.19092
1.19126,1.19126
1.19304,1.19304
1.19604,1.19604
1.19673,1.19673
1.19535,1.19535
1.19883,1.19883
1.1989,1.1989
1.19518,1.19518
1.19302,1.19302
1.19364,1.19364
1.19539,1.19539
1.1954,1.1954
1.19379,1.19379
1.19346,1.19346
1.19182,1.19182
1.19144,1.19144
1.19002,1.19002
1.18684,1.18684
1.1858,1.1858
1.18833,1.18833
1.1893,1.1893
1.1898,1.1898
1.18753,1.18753
1.1886,1.1886
1.18671,1.18671
1.18837,1.18837
1.18972,1.18972
1.19049,1.19049
1.19091,1.19091
1.194,1.194
1.19593,1.19593
1.19634,1.19634
1.19391,1.19391
1.19151,1.19151
1.19172,1.19172
1.19293,1.19293
1.19335,1.19335
1.19397,1.19397
1.19312,1.19312
1.19645,1.19645
1.19921,1.19921
1.20235,1.20235
1.19757,1.19757
1.19707,1.19707
1.19793,1.19793
1.19449,1.19449
1.19465,1.19465
1.19438,1.19438
1.19379,1.19379
1.19426,1.19426
1.19161,1.19161
1.189,1.189
1.19085,1.19085
1.19066,1.19066
1.18756,1.18756
1.18864,1.18864
1.1898,1.1898
1.18999,1.18999
1.19011,1.19011
1.19166,1.19166
1.19115,1.19115
1.19065,1.19065
1.19115,1.19115
1.19008,1.19008
1.19058,1.19058
1.19187,1.19187
1.19085,1.19085
1.19035,1.19035
1.19063,1.19063
1.19135,1.19135
1.19138,1.19138
1.1905,1.1905
1.189,1.189
1.18924,1.18924
1.18914,1.18914
1.18816,1.18816
1.18734,1.18734
1.18911,1.18911
1.18809,1.18809
1.18841,1.18841
1.18713,1.18713
1.18765,1.18765
1.1878,1.1878
1.18812,1.18812
1.18912,1.18912
1.18827,1.18827
1.19061,1.19061
1.19153,1.19153
1.19097,1.19097
1.19836,1.19836
1.19801,1.19801
1.19806,1.19806
1.19764,1.19764
1.18972,1.18972
1.19403,1.19403
1.19697,1.19697
1.19631,1.19631
1.19648,1.19648
1.19562,1.19562
1.196,1.196
1.1966,1.1966
1.19546,1.19546
1.19376,1.19376
1.19297,1.19297
1.19144,1.19144
1.19011,1.19011
1.18915,1.18915
1.19093,1.19093
1.19102,1.19102
1.19165,1.19165
1.1932,1.1932
1.19322,1.19322
1.19271,1.19271
1.19248,1.19248
1.1924,1.1924
1.19332,1.19332
1.19366,1.19366
1.19268,1.19268
1.1884,1.1884
1.18227,1.18227
1.18721,1.18721
1.18906,1.18906
1.19066,1.19066
1.19004,1.19004
1.19085,1.19085
1.19117,1.19117
1.18904,1.18904
1.19006,1.19006
1.18937,1.18937
1.19379,1.19379
1.19139,1.19139
1.1925,1.1925
1.19268,1.19268
1.1958,1.1958
1.19977,1.19977
1.20012,1.20012
1.20125,1.20125
1.20651,1.20651
1.20397,1.20397
1.20095,1.20095
1.2008,1.2008
1.19404,1.19404
1.19684,1.19684
1.19906,1.19906
1.19942,1.19942
1.19921,1.19921
1.19545,1.19545
1.19506,1.19506
1.19485,1.19485
1.19543,1.19543
1.19518,1.19518
1.19394,1.19394
1.19296,1.19296
1.19152,1.19152
1.19229,1.19229
1.19308,1.19308
1.19435,1.19435
1.1939,1.1939
1.19228,1.19228
1.19295,1.19295
1.19109,1.19109
1.189,1.189
1.18768,1.18768
1.19177,1.19177
1.18973,1.18973
1.18864,1.18864
1.19078,1.19078
1.1895,1.1895
1.18776,1.18776
1.18716,1.18716
1.18562,1.18562
1.18267,1.18267
1.1842,1.1842
1.18758,1.18758
1.18475,1.18475
1.18726,1.18726
1.18902,1.18902
1.1913,1.1913
1.19,1.19
1.18975,1.18975
1.18969,1.18969
1.18919,1.18919
1.18961,1.18961
1.19043,1.19043
1.18965,1.18965
1.188,1.188
1.18796,1.18796
1.18508,1.18508
1.18867,1.18867
1.18805,1.18805
1.18948,1.18948
1.18988,1.18988
1.19159,1.19159
1.19201,1.19201
1.18982,1.18982
1.1898,1.1898
1.19047,1.19047
1.1909,1.1909
1.19093,1.19093
1.18996,1.18996
1.19002,1.19002
1.19079,1.19079
1.19188,1.19188
1.18949,1.18949
1.1878,1.1878
1.18815,1.18815
1.18899,1.18899
1.18916,1.18916
1.18882,1.18882
1.1894,1.1894
1.1871,1.1871
1.19067,1.19067
1.18853,1.18853
1.18999,1.18999
1.18999,1.18999
1.18956,1.18956
1.18985,1.18985
1.1906,1.1906
1.19177,1.19177
1.19342,1.19342
1.19921,1.19921
1.19625,1.19625
1.19422,1.19422
1.19482,1.19482
1.19482,1.19482
1.19498,1.19498
1.19456,1.19456
1.19183,1.19183
1.19419,1.19419
1.1964,1.1964
1.19497,1.19497
1.19333,1.19333
1.19401,1.19401
1.19295,1.19295
1.19001,1.19001
1.19028,1.19028
1.19151,1.19151
1.1914,1.1914
1.19154,1.19154
1.19065,1.19065
1.19094,1.19094
1.19224,1.19224
1.19272,1.19272
1.19381,1.19381
1.19399,1.19399
1.19376,1.19376
1.18939,1.18939
1.18841,1.18841
1.18845,1.18845
1.18454,1.18454
1.18709,1.18709
1.18808,1.18808
1.18685,1.18685
1.18368,1.18368
1.1723,1.1723
1.18432,1.18432
1.18769,1.18769
1.18879,1.18879
1.18694,1.18694
1.18552,1.18552
1.18754,1.18754
1.18673,1.18673
1.18734,1.18734
1.18717,1.18717
1.18896,1.18896
1.19065,1.19065
1.18941,1.18941
1.18565,1.18565
1.18561,1.18561
1.18672,1.18672
1.18583,1.18583
1.18666,1.18666
1.18353,1.18353
1.18522,1.18522
1.18489,1.18489
1.1861,1.1861
1.18646,1.18646
1.18747,1.18747
1.18739,1.18739
1.18632,1.18632
1.18708,1.18708
1.18856,1.18856
1.18649,1.18649
1.18785,1.18785
1.18757,1.18757
1.18828,1.18828
1.18865,1.18865
1.18901,1.18901
1.18815,1.18815
1.18948,1.18948
1.18801,1.18801
1.18673,1.18673
1.18649,1.18649
1.18426,1.18426
1.18413,1.18413
1.18461,1.18461
1.19017,1.19017
1.18911,1.18911
1.18813,1.18813
1.18888,1.18888
1.18992,1.18992
1.18869,1.18869
1.18914,1.18914
1.18844,1.18844
1.18906,1.18906
1.18971,1.18971
1.18889,1.18889
1.18818,1.18818
1.18681,1.18681
1.18781,1.18781
1.18712,1.18712
1.18752,1.18752
1.1879,1.1879
1.1868,1.1868
1.18627,1.18627
1.1851,1.1851
1.18589,1.18589
1.18522,1.18522
1.18442,1.18442
1.18514,1.18514
1.18377,1.18377
1.18344,1.18344
1.1833,1.1833
1.18252,1.18252
1.18499,1.18499
1.1864,1.1864
1.18431,1.18431
1.18188,1.18188
1.18306,1.18306
1.18627,1.18627
1.18589,1.18589
1.18345,1.18345
1.18323,1.18323
1.18294,1.18294
1.18442,1.18442
1.18468,1.18468
1.18157,1.18157
1.18382,1.18382
1.1827,1.1827
1.18325,1.18325
1.18602,1.18602
1.18797,1.18797
1.18818,1.18818
1.1892,1.1892
1.18879,1.18879
1.18839,1.18839
1.18912,1.18912
1.18744,1.18744
1.18845,1.18845
1.19005,1.19005
1.19112,1.19112
1.19264,1.19264
1.19449,1.19449
1.1978,1.1978
1.19935,1.19935
1.19456,1.19456
1.19563,1.19563
1.19496,1.19496
1.19449,1.19449
1.19599,1.19599
1.19583,1.19583
1.19309,1.19309
1.19262,1.19262
1.19281,1.19281
1.19367,1.19367
1.19203,1.19203
1.19174,1.19174
1.19142,1.19142
1.19005,1.19005
1.18992,1.18992
1.19145,1.19145
1.1915,1.1915
1.19099,1.19099
1.19088,1.19088
1.19134,1.19134
1.19178,1.19178
1.19191,1.19191
1.19357,1.19357
1.19387,1.19387
1.19447,1.19447
1.1941,1.1941
1.19455,1.19455
1.19547,1.19547
1.19578,1.19578
1.19581,1.19581
1.1944,1.1944
1.19526,1.19526
1.19461,1.19461
1.19333,1.19333
1.1933,1.1933
1.19245,1.19245
1.19206,1.19206
1.19299,1.19299
1.19255,1.19255
1.19338,1.19338
1.19379,1.19379
1.19348,1.19348
1.19437,1.19437
1.19637,1.19637
1.19725,1.19725
1.19767,1.19767
1.19613,1.19613
1.19583,1.19583
1.19567,1.19567
1.19939,1.19939
1.19951,1.19951
1.20122,1.20122
1.20943,1.20943
1.21134,1.21134
1.21555,1.21555
1.21266,1.21266
1.22213,1.22213
1.22403,1.22403
1.22891,1.22891
1.23162,1.23162
1.24294,1.24294
1.23863,1.23863
1.2273,1.2273
1.22589,1.22589
1.23584,1.23584
1.23119,1.23119
1.2252,1.2252
1.21885,1.21885
1.21675,1.21675
1.21373,1.21373
1.213,1.213
1.2095,1.2095
1.21742,1.21742
1.21601,1.21601
1.22259,1.22259
1.2224,1.2224
1.22405,1.22405
1.21837,1.21837
1.21353,1.21353
1.213,1.213
1.21339,1.21339
1.21688,1.21688
1.21845,1.21845
1.21522,1.21522
1.21408,1.21408
1.216,1.216
1.2172,1.2172
1.21501,1.21501
1.21606,1.21606
1.21224,1.21224
1.21067,1.21067
1.21548,1.21548
1.21732,1.21732
1.22389,1.22389
1.21999,1.21999
1.21795,1.21795
1.21848,1.21848
1.21581,1.21581
1.21566,1.21566
1.21478,1.21478
1.21512,1.21512
1.21286,1.21286
1.21379,1.21379
1.21432,1.21432
1.20974,1.20974
1.21088,1.21088
1.20963,1.20963
1.20897,1.20897
1.20753,1.20753
1.20961,1.20961
1.20844,1.20844
1.20787,1.20787
1.20734,1.20734
1.20333,1.20333
1.20121,1.20121
1.20717,1.20717
1.21024,1.21024
1.20964,1.20964
1.21062,1.21062
1.21062,1.21062
1.20844,1.20844
1.21096,1.21096
1.20986,1.20986
1.21052,1.21052
1.21226,1.21226
1.21038,1.21038
1.20872,1.20872
1.20567,1.20567
1.20136,1.20136
1.20421,1.20421
1.20272,1.20272
1.19799,1.19799
1.20134,1.20134
1.20259,1.20259
1.20018,1.20018
1.20293,1.20293
1.20375,1.20375
1.20401,1.20401
1.20418,1.20418
1.20396,1.20396
1.203,1.203
1.20045,1.20045
1.19925,1.19925
1.20002,1.20002
1.20516,1.20516
1.20047,1.20047
1.20192,1.20192
1.20299,1.20299
1.20411,1.20411
1.20621,1.20621
1.20678,1.20678
1.206,1.206
1.20693,1.20693
1.21026,1.21026
1.21479,1.21479
1.22061,1.22061
1.21608,1.21608
1.21426,1.21426
1.21693,1.21693
1.21181,1.21181
1.21233,1.21233
1.20962,1.20962
1.20877,1.20877
1.20911,1.20911
1.21032,1.21032
1.21104,1.21104
1.21424,1.21424
1.21728,1.21728
1.21783,1.21783
1.21439,1.21439
1.21027,1.21027
1.21176,1.21176
1.21453,1.21453
1.20855,1.20855
1.2077,1.2077
1.20714,1.20714
1.20668,1.20668
1.20479,1.20479
1.20513,1.20513
1.2069,1.2069
1.20509,1.20509
1.20597,1.20597
1.20595,1.20595
1.20501,1.20501
1.2041,1.2041
1.20743,1.20743
1.20841,1.20841
1.20572,1.20572
1.20492,1.20492
1.20495,1.20495
1.20508,1.20508
1.20598,1.20598
1.20404,1.20404
1.20099,1.20099
1.20154,1.20154
1.20124,1.20124
1.20015,1.20015
1.19647,1.19647
1.19676,1.19676
1.19973,1.19973
1.19919,1.19919
1.198,1.198
1.19605,1.19605
1.19706,1.19706
1.1993,1.1993
1.19725,1.19725
1.19647,1.19647
1.19579,1.19579
1.1944,1.1944
1.19381,1.19381
1.19461,1.19461
1.1931,1.1931
1.19175,1.19175
1.1912,1.1912
1.1928,1.1928
1.1934,1.1934
1.19179,1.19179
1.1897,1.1897
1.1902,1.1902
1.18974,1.18974
1.18755,1.18755
1.18771,1.18771
1.18767,1.18767
1.18882,1.18882
1.1921,1.1921
1.19201,1.19201
1.19198,1.19198
1.19153,1.19153
1.19189,1.19189
1.19067,1.19067
1.18996,1.18996
1.19012,1.19012
1.19106,1.19106
1.19039,1.19039
1.19018,1.19018
1.19075,1.19075
1.19089,1.19089
1.19123,1.19123
1.18939,1.18939
1.18563,1.18563
1.18629,1.18629
1.18676,1.18676
1.18661,1.18661
1.18661,1.18661
1.189,1.189
1.19033,1.19033
1.19181,1.19181
1.19349,1.19349
1.1937,1.1937
1.19382,1.19382
1.19221,1.19221
1.19212,1.19212
1.19258,1.19258
1.19146,1.19146
1.1901,1.1901
1.18998,1.18998
1.19033,1.19033
1.19696,1.19696
1.19795,1.19795
1.20089,1.20089
1.20124,1.20124
1.19901,1.19901
1.1985,1.1985
1.19802,1.19802
1.20297,1.20297
1.2044,1.2044
1.20804,1.20804
1.22126,1.22126
1.2203,1.2203
1.21651,1.21651
1.21557,1.21557
1.21758,1.21758
1.2171,1.2171
1.21599,1.21599
1.22345,1.22345
1.22582,1.22582
1.22562,1.22562
1.21766,1.21766
1.22288,1.22288
1.22561,1.22561
1.22733,1.22733
1.22475,1.22475
1.22297,1.22297
1.22416,1.22416
1.21844,1.21844
1.21972,1.21972
1.22168,1.22168
1.22263,1.22263
1.22429,1.22429
1.223,1.223
1.22485,1.22485
1.22805,1.22805
1.23071,1.23071
1.2362,1.2362
1.23921,1.23921
1.2333,1.2333
1.23345,1.23345
1.22922,1.22922
1.2242,1.2242
1.22606,1.22606
1.22546,1.22546
1.22527,1.22527
1.22248,1.22248
1.22176,1.22176
1.22468,1.22468
1.22399,1.22399
1.22546,1.22546
1.22376,1.22376
1.22509,1.22509
1.22353,1.22353
1.22243,1.22243
1.22132,1.22132
1.22017,1.22017
1.21862,1.21862
1.22144,1.22144
1.21898,1.21898
1.22204,1.22204
1.22127,1.22127
1.22106,1.22106
1.21872,1.21872
1.21881,1.21881
1.21773,1.21773
1.21827,1.21827
1.21758,1.21758
1.21676,1.21676
1.21455,1.21455
1.21413,1.21413
1.2145,1.2145
1.21533,1.21533
1.21749,1.21749
1.21913,1.21913
1.21729,1.21729
1.21499,1.21499
1.21473,1.21473
1.21383,1.21383
1.21497,1.21497
1.21836,1.21836
1.2235,1.2235
1.22241,1.22241
1.2235,1.2235
1.22549,1.22549
1.23285,1.23285
1.23415,1.23415
1.22922,1.22922
1.2325,1.2325
1.23707,1.23707
1.23507,1.23507
1.234,1.234
1.22964,1.22964
1.2261,1.2261
1.22547,1.22547
1.22531,1.22531
1.22659,1.22659
1.22713,1.22713
1.22585,1.22585
1.2242,1.2242
1.22037,1.22037
1.22227,1.22227
1.22425,1.22425
1.22407,1.22407
1.21322,1.21322
1.21702,1.21702
1.2171,1.2171
1.21379,1.21379
1.2083,1.2083
1.21,1.21
1.21237,1.21237
1.21479,1.21479
1.21179,1.21179
1.2121,1.2121
1.2104,1.2104
1.21,1.21
1.21036,1.21036
1.20756,1.20756
1.2131,1.2131
1.21581,1.21581
1.21488,1.21488
1.21303,1.21303
1.21359,1.21359
1.21498,1.21498
1.21497,1.21497
1.21758,1.21758
1.21711,1.21711
1.21665,1.21665
1.21554,1.21554
1.21393,1.21393
1.21413,1.21413
1.2124,1.2124
1.21357,1.21357
1.21741,1.21741
1.21575,1.21575
1.21604,1.21604
1.21532,1.21532
1.21717,1.21717
1.21955,1.21955
1.21863,1.21863
1.21692,1.21692
1.21526,1.21526
1.2148,1.2148
1.21628,1.21628
1.21647,1.21647
1.21785,1.21785
1.22173,1.22173
1.21722,1.21722
1.21595,1.21595
1.21567,1.21567
1.21476,1.21476
1.21696,1.21696
1.21579,1.21579
1.21751,1.21751
1.21849,1.21849
1.21911,1.21911
1.21896,1.21896
1.21862,1.21862
1.22125,1.22125
1.22676,1.22676
1.22737,1.22737
1.22728,1.22728
1.22515,1.22515
1.22304,1.22304
1.22052,1.22052
1.222,1.222
1.22268,1.22268
1.22399,1.22399
1.22657,1.22657
1.22769,1.22769
1.22753,1.22753
1.22989,1.22989
1.2339,1.2339
1.23328,1.23328
1.23355,1.23355
1.2286,1.2286
1.22548,1.22548
1.22556,1.22556
1.22985,1.22985
1.22649,1.22649
1.22485,1.22485
1.2278,1.2278
1.22474,1.22474
1.22517,1.22517
1.22287,1.22287
1.21915,1.21915
1.2216,1.2216
1.21829,1.21829
1.22,1.22
1.21375,1.21375
1.21059,1.21059
1.20618,1.20618
1.20564,1.20564
1.2088,1.2088
1.21147,1.21147
1.21322,1.21322
1.21176,1.21176
1.21285,1.21285
1.21398,1.21398
1.21617,1.21617
1.21286,1.21286
1.21115,1.21115
1.20867,1.20867
1.20506,1.20506
1.20383,1.20383
1.19683,1.19683
1.20049,1.20049
1.19551,1.19551
1.195,1.195
1.19619,1.19619
1.19795,1.19795
1.19634,1.19634
1.19226,1.19226
1.19,1.19
1.18659,1.18659
1.18645,1.18645
1.17551,1.17551
1.19128,1.19128
1.18726,1.18726
1.19221,1.19221
1.1942,1.1942
1.19568,1.19568
1.19395,1.19395
1.1935,1.1935
1.19182,1.19182
1.19105,1.19105
1.19394,1.19394
1.19545,1.19545
1.19568,1.19568
1.19829,1.19829
1.19757,1.19757
1.19754,1.19754
1.19633,1.19633
1.19455,1.19455
1.19204,1.19204
1.19008,1.19008
1.19135,1.19135
1.19379,1.19379
1.19086,1.19086
1.19617,1.19617
1.19076,1.19076
1.18983,1.18983
1.19,1.19
1.18883,1.18883
1.1885,1.1885
1.19159,1.19159
1.19141,1.19141
1.1883,1.1883
1.18457,1.18457
1.18195,1.18195
1.18088,1.18088
1.18299,1.18299
1.18655,1.18655
1.18599,1.18599
1.18082,1.18082
1.1787,1.1787
1.18162,1.18162
1.1773,1.1773
1.18044,1.18044
1.1839,1.1839
1.17803,1.17803
1.17382,1.17382
1.1722,1.1722
1.17231,1.17231
1.16325,1.16325
1.16329,1.16329
1.16712,1.16712
1.17103,1.17103
1.1723,1.1723
1.16485,1.16485
1.16227,1.16227
1.16499,1.16499
1.16866,1.16866
1.1747,1.1747
1.17369,1.17369
1.17369,1.17369
1.17549,1.17549
1.17801,1.17801
1.17666,1.17666
1.17733,1.17733
1.17681,1.17681
1.17588,1.17588
1.17025,1.17025
1.16455,1.16455
1.16806,1.16806
1.16487,1.16487
1.16504,1.16504
1.16245,1.16245
1.15746,1.15746
1.16164,1.16164
1.15949,1.15949
1.15951,1.15951
1.17068,1.17068
1.17112,1.17112
1.17019,1.17019
1.17039,1.17039
1.17328,1.17328
1.1685,1.1685
1.16602,1.16602
1.16485,1.16485
1.1616,1.1616
1.16151,1.16151
1.16648,1.16648
1.16823,1.16823
1.16295,1.16295
1.16858,1.16858
1.16742,1.16742
1.17029,1.17029
1.16899,1.16899
1.16939,1.16939
1.17098,1.17098
1.17125,1.17125
1.17456,1.17456
1.17375,1.17375
1.17661,1.17661
1.17791,1.17791
1.17903,1.17903
1.18037,1.18037
1.17805,1.17805
1.17768,1.17768
1.1796,1.1796
1.17802,1.17802
1.18132,1.18132
1.18038,1.18038
1.18089,1.18089
1.17948,1.17948
1.18001,1.18001
1.17859,1.17859
1.17747,1.17747
1.17849,1.17849
1.17729,1.17729
1.17838,1.17838
1.17674,1.17674
1.17853,1.17853
1.17967,1.17967
1.18073,1.18073
1.18428,1.18428
1.18112,1.18112
1.17977,1.17977
1.1798,1.1798
1.17456,1.17456
1.17418,1.17418
1.17318,1.17318
1.17288,1.17288
1.17334,1.17334
1.17438,1.17438
1.17485,1.17485
1.17332,1.17332
1.17897,1.17897
1.17449,1.17449
1.1751,1.1751
1.17403,1.17403
1.17251,1.17251
1.1714,1.1714
1.16716,1.16716
1.16882,1.16882
1.16998,1.16998
1.17577,1.17577
1.1718,1.1718
1.17338,1.17338
1.1733,1.1733
1.1699,1.1699
1.16875,1.16875
1.16837,1.16837
1.17103,1.17103
1.17481,1.17481
1.17568,1.17568
1.17873,1.17873
1.17446,1.17446
1.17789,1.17789
1.17214,1.17214
1.17394,1.17394
1.17316,1.17316
1.17564,1.17564
1.17448,1.17448
1.17241,1.17241
1.17381,1.17381
1.17233,1.17233
1.17158,1.17158
1.17158,1.17158
1.16935,1.16935
1.16909,1.16909
1.16995,1.16995
1.17229,1.17229
1.17344,1.17344
1.17054,1.17054
1.1708,1.1708
1.1736,1.1736
1.17284,1.17284
1.17431,1.17431
1.17549,1.17549
1.17536,1.17536
1.17396,1.17396
1.17541,1.17541
1.17613,1.17613
1.17207,1.17207
1.17389,1.17389
1.17517,1.17517
1.17726,1.17726
1.1756,1.1756
1.17568,1.17568
1.1745,1.1745
1.176,1.176
1.177,1.177
1.17982,1.17982
1.17943,1.17943
1.18188,1.18188
1.18172,1.18172
1.18681,1.18681
1.18347,1.18347
1.18209,1.18209
1.18316,1.18316
1.18315,1.18315
1.18376,1.18376
1.18031,1.18031
1.18307,1.18307
1.183,1.183
1.18536,1.18536
1.184,1.184
1.1832,1.1832
1.17989,1.17989
1.1783,1.1783
1.17863,1.17863
1.18015,1.18015
1.17892,1.17892
1.17726,1.17726
1.17889,1.17889
1.1779,1.1779
1.17257,1.17257
1.17625,1.17625
1.17545,1.17545
1.17287,1.17287
1.17063,1.17063
1.172,1.172
1.1787,1.1787
1.18243,1.18243
1.17947,1.17947
1.17821,1.17821
1.17612,1.17612
1.17779,1.17779
1.17828,1.17828
1.18069,1.18069
1.18014,1.18014
1.1795,1.1795
1.18069,1.18069
1.18029,1.18029
1.18026,1.18026
1.18376,1.18376
1.18257,1.18257
1.18019,1.18019
1.18041,1.18041
1.1782,1.1782
1.17824,1.17824
1.17901,1.17901
1.18273,1.18273
1.18174,1.18174
1.18409,1.18409
1.18386,1.18386
1.1841,1.1841
1.18464,1.18464
1.18458,1.18458
1.18446,1.18446
1.18281,1.18281
1.18196,1.18196
1.18137,1.18137
1.18032,1.18032
1.18022,1.18022
1.18109,1.18109
1.18055,1.18055
1.17988,1.17988
1.18083,1.18083
1.18005,1.18005
1.18036,1.18036
1.18184,1.18184
1.183,1.183
1.17761,1.17761
1.17599,1.17599
1.18157,1.18157
1.18061,1.18061
1.17755,1.17755
1.17894,1.17894
1.18228,1.18228
1.18386,1.18386
1.18165,1.18165
1.17674,1.17674
1.17915,1.17915
1.18149,1.18149
1.17951,1.17951
1.1794,1.1794
1.18106,1.18106
1.18264,1.18264
1.18276,1.18276
1.18399,1.18399
1.18498,1.18498
1.18591,1.18591
1.18926,1.18926
1.18863,1.18863
1.18977,1.18977
1.19,1.19
1.1883,1.1883
1.18951,1.18951
1.1893,1.1893
1.18824,1.18824
1.18859,1.18859
1.19141,1.19141
1.1929,1.1929
1.19001,1.19001
1.18808,1.18808
1.19096,1.19096
1.19003,1.19003
1.18889,1.18889
1.18878,1.18878
1.18689,1.18689
1.187,1.187
1.18728,1.18728
1.18806,1.18806
1.18761,1.18761
1.1866,1.1866
1.18335,1.18335
1.18248,1.18248
1.17886,1.17886
1.18007,1.18007
1.18043,1.18043
1.17963,1.17963
1.18052,1.18052
1.18036,1.18036
1.1804,1.1804
1.18059,1.18059
1.18133,1.18133
1.17859,1.17859
1.17901,1.17901
1.17898,1.17898
1.17813,1.17813
1.17612,1.17612
1.17873,1.17873
1.17842,1.17842
1.17844,1.17844
1.17701,1.17701
1.17891,1.17891
1.17983,1.17983
1.17888,1.17888
1.17931,1.17931
1.17914,1.17914
1.17993,1.17993
1.17929,1.17929
1.17818,1.17818
1.17991,1.17991
1.1794,1.1794
1.17995,1.17995
1.17999,1.17999
1.17974,1.17974
1.17982,1.17982
1.17824,1.17824
1.178,1.178
1.17801,1.17801
1.17974,1.17974
1.18,1.18
1.18034,1.18034
1.18056,1.18056
1.17975,1.17975
1.17931,1.17931
1.17985,1.17985
1.17809,1.17809
1.17935,1.17935
1.1782,1.1782
1.18007,1.18007
1.18009,1.18009
1.17962,1.17962
1.17927,1.17927
1.17893,1.17893
1.17945,1.17945
1.17968,1.17968
1.17986,1.17986
1.18081,1.18081
1.18232,1.18232
1.18205,1.18205
1.18465,1.18465
1.18093,1.18093
1.17658,1.17658
1.18065,1.18065
1.18153,1.18153
1.17927,1.17927
1.17709,1.17709
1.17722,1.17722
1.17595,1.17595
1.17378,1.17378
1.17326,1.17326
1.17332,1.17332
1.17146,1.17146
1.17023,1.17023
1.17059,1.17059
1.17077,1.17077
1.17385,1.17385
1.17699,1.17699
1.17492,1.17492
1.17735,1.17735
1.17841,1.17841
1.18003,1.18003
1.17825,1.17825
1.17829,1.17829
1.17389,1.17389
1.17459,1.17459
1.17695,1.17695
1.17702,1.17702
1.17476,1.17476
1.17874,1.17874
1.18271,1.18271
1.18075,1.18075
1.18017,1.18017
1.17697,1.17697
1.17754,1.17754
1.17715,1.17715
1.17583,1.17583
1.18094,1.18094
1.18266,1.18266
1.18213,1.18213
1.1808,1.1808
1.18202,1.18202
1.18119,1.18119
1.18018,1.18018
1.18819,1.18819
1.18726,1.18726
1.18591,1.18591
1.18363,1.18363
1.18367,1.18367
1.18602,1.18602
1.18139,1.18139
1.18268,1.18268
1.18012,1.18012
1.18142,1.18142
1.18056,1.18056
1.1801,1.1801
1.18175,1.18175
1.17991,1.17991
1.1767,1.1767
1.17748,1.17748
1.17809,1.17809
1.17596,1.17596
1.17516,1.17516
1.17291,1.17291
1.17593,1.17593
1.1772,1.1772
1.18021,1.18021
1.17852,1.17852
1.1777,1.1777
1.17361,1.17361
1.1715,1.1715
1.16841,1.16841
1.1715,1.1715
1.17277,1.17277
1.171,1.171
1.16953,1.16953
1.16709,1.16709
1.171,1.171
1.17071,1.17071
1.17231,1.17231
1.17234,1.17234
1.16977,1.16977
1.16913,1.16913
1.16573,1.16573
1.16257,1.16257
1.17098,1.17098
1.1703,1.1703
1.16707,1.16707
